id,marketCap,horizonPoC,horizonMD,horizonNoVolumes,horizonVolumes,esHistInno30D-Arcanist,esHistInno30D-ArcanistMD,esHistInno30D-Recco
7c76d9d7-0e9d-4f24-b3b7-7420faf671d2,8040843.501400,30,0,0,30,0.730822,0.516769,0.516769
4582813f-4a43-448a-a2f4-da556af4961c,26236653323.863899,0,0,0,4,0.168239,0.158033,0.158033
2e418de3-eabc-4eee-9b35-81afbcac768e,2611709250000.000000,0,0,0,5,0.324572,0.300495,0.300495
1b196cf8-1fa7-424a-bb74-6b6651126e17,,,0,0,16,0.200514,0.161930,0.161930
233fc2c8-99e3-4738-a6b6-6ac3c238e60d,56092612.750800,30,0,0,29,0.253397,0.180691,0.180691
9169cacc-d343-4c4e-8807-97b5abaa994e,18637795779.991898,0,0,0,7,0.124866,0.112436,0.112436
03c3138a-8d2d-4c52-8d40-336fbfe2bca2,78623367903.246811,0,0,0,0,0.277949,0.277949,0.277949
73b460b0-af3a-4c28-a14d-2289aae6ba3b,351000000.000000,21,0,0,13,0.491026,0.410139,0.410139
10f9c722-09a1-4dea-aed2-a93551268757,1364131724.973900,12,0,0,14,0.154765,0.127793,0.127793
55a7f3fe-5afa-4e69-a43a-31fcc03cb240,39931773.208100,30,0,0,30,0.344977,0.243935,0.243935
bd217750-0735-49c0-be57-47c6589f6c00,216711497.321900,24,0,0,30,0.122707,0.086767,0.086767
b8433ddc-9c44-4c6d-a0c8-f6677f9df7f9,3935741670.856700,6,0,0,10,0.304009,0.263279,0.263279
d50f7316-a229-4743-8a06-399cbd300717,74293041927.856705,0,0,0,11,0.184058,0.157443,0.157443
197bd183-a3c3-4cc1-bb2f-0b23cb7c4f26,50649188.995400,30,0,0,23,0.645133,0.485369,0.485369
62a864bd-26fe-4fd3-a88b-cfe2c6333c0b,1526085814.360800,12,0,0,15,0.229906,0.187717,0.187717
e5ef6020-0aa3-4a3f-b729-34d08c1b5e75,78519576.182900,30,0,0,30,0.505289,0.357293,0.357293
fb739e35-91ec-449e-91d4-b162b2f3c35e,51866075263.216797,0,0,0,4,0.119730,0.112467,0.112467
06bd9148-4eec-4a44-8b0c-7e6dc7cd2c70,146325138.725200,27,10,10,30,0.670098,0.547133,0.547133
82489368-486d-42a7-9e44-f184ca3ba20e,32223878.357400,30,0,0,30,0.979580,0.692668,0.692668
51604530-e7f4-4d62-ab8c-9cfa313f77a2,104533884.956700,29,0,0,30,0.205692,0.145447,0.145447
df485ab3-06bf-4eb1-bac7-e1619cc1a386,9751912109.375000,0,0,0,5,0.118890,0.110070,0.110070
6c43f22a-2bd6-40b5-aca5-680762001d03,12987226233.281898,0,0,0,5,0.204804,0.189611,0.189611
2342b7fc-206a-4a20-9edd-10c0a2cff454,114414450.528100,29,0,0,30,0.528754,0.373886,0.373886
03056e89-8ea0-420e-8c53-286072c73e25,194348796875.000000,0,0,0,0,0.133771,0.133771,0.133771
435688ea-65b0-4336-bd3a-39e832b80b4b,3289526092.716000,7,10,10,14,0.250738,0.239069,0.239069
b694aa09-4cb7-476e-9ea1-aa2d3ee04c5d,261658832.615900,23,0,0,28,0.351389,0.252717,0.252717
deca3968-0060-4ad9-9726-0ceff385f35d,35661118941.027596,0,0,0,5,0.154188,0.142751,0.142751
a3b13441-178f-4e05-aec8-572cc1c46c6a,50297504006.816597,0,0,0,16,0.187263,0.151228,0.151228
2c88c37d-7413-447c-a18f-9e71fdb67e35,4545079.029200,30,0,0,30,0.243202,0.171970,0.171970
6422d757-49a8-498d-b1ba-eeee9dbb3ece,100379796875.000000,0,0,0,0,0.232996,0.232996,0.232996
fc14fb3b-6a0c-4a23-bdea-4d772e4cb5b4,731094370.482200,17,0,0,20,0.299879,0.232285,0.232285
1fe658c2-148e-4fc7-94af-84325eebeb36,95659734375.000000,0,0,0,0,0.256707,0.256707,0.256707
0d7747b7-df74-4f0f-883e-d3a0c5ded55d,1413807.465800,30,0,0,30,1.414072,0.999900,0.999900
061a714d-c4c0-4873-b0b5-78adb5a4976f,562222839.355500,18,10,10,13,0.430088,0.414813,0.414813
8d03e049-b6ed-4b0a-86ac-81a5a77221c7,3026067.799000,30,0,0,30,0.688598,0.486912,0.486912
79c377d1-ad99-4e46-a135-8731db40b0ef,30098347198.918598,0,0,0,8,0.096044,0.085337,0.085337
6341f13c-5ac9-4cec-ae8c-9082d2e778dd,46750339.112100,30,0,0,26,0.385364,0.282057,0.282057
bddf0b72-ec8b-4a78-8b8b-d9a8c8ecb7d3,169753374.264200,26,0,0,26,0.280905,0.205602,0.205602
0e1f3af9-485b-4aec-a2bd-16fb603deb5b,672256637.106900,17,10,10,18,0.307898,0.281071,0.281071
467d079a-947c-4401-96c6-ea4abaa03da8,1079784368.634600,14,0,0,18,0.367969,0.290905,0.290905
4a4ae04e-3122-4734-9c44-714afe2aa9b2,34395779027.420502,0,0,0,4,0.167140,0.157001,0.157001
f8a405d2-5172-45a7-8051-649bab5cd03b,292227109.308500,23,0,0,,,,
bed63ec0-337f-420f-8ca1-308b8b35d44e,3676042870.584400,6,0,0,16,0.161587,0.130493,0.130493
321ed23d-031a-45f4-a24d-abe84dff986a,1885429265.708600,10,0,0,20,0.129077,0.099983,0.099983
cc43f869-5072-4837-a92f-477bee9a3021,4188803059.509000,5,0,0,30,0.390416,0.276066,0.276066
734d195d-411b-41ca-bbb4-608bb87b18a6,9277752.527600,30,0,0,30,0.775601,0.548433,0.548433
c0dc457e-cf68-4cbc-95cd-f96a284e8bf7,32971039.015000,30,0,0,30,0.541970,0.383230,0.383230
b9989452-77c1-4335-a6be-6d01c65feb66,,,0,0,12,0.144782,0.122363,0.122363
38456059-02eb-48c1-9df2-b2bbb2c718ea,5702069335.937500,3,0,0,30,0.347187,0.245499,0.245499
be0aaa4e-e1e1-47d5-abd9-1526eeacb147,2955806884.765600,7,0,0,30,0.304156,0.215071,0.215071
55125f71-de1b-4256-b290-7b395c450dfe,12548607646.724501,0,10,10,7,0.114127,0.118664,0.118664
274bf8cd-0d15-4ffe-bc1f-53c3618a45fe,939347500.929800,15,0,0,21,0.248279,0.190421,0.190421
57dd0ef3-bc57-4ee7-a4b9-2e818a344181,1086195458.379700,14,0,0,,,,
fbbeb091-30b5-416f-b2cc-df13e77119bb,1144090929.310900,14,0,0,30,0.324263,0.229288,0.229288
b3ef02e9-009d-49f6-bfe8-51bde1552ebd,23468095703.125000,0,0,0,0,0.185943,0.185943,0.185943
d3229d65-7519-4e3c-8d98-c4dd182e6c50,1303680670.178700,13,0,0,24,0.380577,0.283665,0.283665
c2597645-788b-406c-bda7-b55048eb17d5,39638233.184800,30,0,0,20,0.977190,0.756928,0.756928
079637bd-02be-4c89-a28a-e200701e1666,755341200.088900,16,0,0,30,0.180109,0.127356,0.127356
fbe7263c-1f4c-40ef-95f8-b493151d8e46,7565178107.213200,1,0,0,8,0.154073,0.136897,0.136897
96c33d70-77d2-41c9-b2d8-5bcd73990731,397347775.451100,21,0,0,30,0.333649,0.235926,0.235926
3ca1d3fd-985b-4648-83e6-c4d461aae683,180168772.022100,26,0,0,,,,
4b743a03-b583-4286-9e07-8bd40955058e,58666652.679400,30,0,0,27,0.573189,0.415835,0.415835
52c40b77-b11d-48a7-bb8d-08cf0b70e606,142995843.632000,27,0,0,29,0.304792,0.217339,0.217339
7fc6e2af-588c-4da6-860b-85b766d9564f,8196927211.757600,1,0,0,10,0.173941,0.150638,0.150638
e283828f-79fb-45a0-aa72-23a5bfe73b4c,27055679687.500000,0,0,0,5,0.131812,0.122034,0.122034
efad7777-6ebe-4fc0-bdf3-836c1f8587e9,8252765650.926800,1,0,0,14,0.189118,0.156159,0.156159
39cdd941-9c55-4b2b-8016-000fff9abdde,8717478149.073400,0,0,0,9,0.263786,0.231355,0.231355
0a815456-9cde-4dd8-8b09-2894b9fd99a3,2001275753.242100,10,0,0,22,0.212665,0.161531,0.161531
6c566b79-67f4-4e7c-95d4-600fcb1cb68b,8986464674.040901,0,0,0,15,0.141178,0.115271,0.115271
d5f05419-08e2-4b2f-b9b7-2628fb25eedf,1424452514.648400,12,0,0,9,0.202621,0.177711,0.177711
07c7c364-abfb-4960-ae25-c3fb55a7a6e6,3520086411.215000,6,0,0,12,0.193836,0.163821,0.163821
8ec36b1d-2658-4b84-a023-6e8233315785,903779767.050400,15,0,0,16,0.323973,0.261632,0.261632
f699336e-0f95-4951-8352-bed47de7fa7d,14512755.394000,30,0,0,29,0.385826,0.275122,0.275122
cc8be2db-baef-4419-803d-4e7c78545a13,104007044.292300,29,0,0,30,0.371679,0.262817,0.262817
a2784d08-2a83-4e76-b221-2e0d274b188d,25769531.250000,30,0,0,29,0.714100,0.509206,0.509206
a983b466-de06-4caf-8e21-ae7770c3cee8,44666787965.290001,0,0,0,3,0.239480,0.228335,0.228335
a2c02561-8d5b-4668-9fb6-70983f2f6a96,9582474382.862000,0,0,0,8,0.168905,0.150076,0.150076
2d950406-e5b4-4430-ae64-c71d84cb4c84,2051506.044000,30,0,0,30,0.840331,0.594204,0.594204
5a995d40-77ca-4bfb-bd3b-11df4886f068,11713994520.819901,0,0,0,6,0.204775,0.186933,0.186933
09188093-ef88-4859-b888-b0b6d4201075,265780487.060500,23,0,0,20,0.689798,0.534315,0.534315
52661e0f-88b1-469a-a866-42dee244e2e4,6715491174.002200,2,0,0,11,0.176120,0.150653,0.150653
b41755e4-6f63-406e-b205-a72d28bfd0d9,15087626953.125000,0,0,0,0,0.324177,0.324177,0.324177
10b619e5-36d5-4d6e-bce0-1460502471ac,1001882980.090800,14,0,0,29,0.169415,0.120805,0.120805
c791c852-10dc-4ac8-8070-a0fc7dc3f814,620531986.949400,18,0,0,26,0.453888,0.332212,0.332212
768f86a0-cfec-44c5-b436-ca5481109818,139200481.495300,27,10,10,30,0.474694,0.387586,0.387586
87a82ef6-6f2e-44a7-9e8f-181ec684fb9c,20754258.451300,30,0,0,30,0.314469,0.222363,0.222363
80f9be8e-2f15-4110-a48c-85bad928b28e,68566640625.000000,0,0,0,0,0.118181,0.118181,0.118181
1027081d-92b1-4afe-a0ae-564d89d53fdc,145857908.251500,27,0,0,29,0.365864,0.260888,0.260888
12af5e93-d589-48a6-9511-52470c242c27,7346384277.343800,2,0,0,1,0.290049,0.285332,0.285332
702a2796-8f5a-45bb-aa7f-38d97024a021,2262375607.358600,9,0,0,11,0.331021,0.283155,0.283155
9426159e-5dcb-4f2f-ac0a-8e5da86a739c,1236044677.734400,13,0,0,14,0.253615,0.209416,0.209416
b3b34861-833f-4fad-8cbe-64443dc5f58c,161129906.075200,26,0,0,22,0.566170,0.430037,0.430037
051a6127-3181-4877-8550-eb3d7ec39ec1,11652809570.312500,0,0,0,30,0.220525,0.155934,0.155934
4d9157d8-b4f4-4915-98f7-43da0e6f1561,2683498272.103000,8,0,0,22,0.170569,0.129557,0.129557
30826a93-0c5a-4ab7-bfc9-4c87846a9eb9,20673166015.625000,0,0,0,1,0.109471,0.107691,0.107691
1b3069a8-23e8-411e-aba1-574dc8de1799,557852661.132800,18,0,0,12,0.379418,0.320667,0.320667
b59ae6f0-2ff7-4f64-b93a-ea80d9a9b5ee,696040315.613700,17,0,0,30,0.158498,0.112075,0.112075
a276f537-952d-4634-959f-4175c9ec0cf6,312969649.213600,22,0,0,29,0.174949,0.124751,0.124751
f6054457-da3c-4412-9163-62f70e4c4e0a,7200643554.687500,2,0,0,6,0.115853,0.105759,0.105759
f1de1fff-9d09-4359-b79c-e6377d752690,7178480831.124399,2,0,0,22,0.181453,0.137824,0.137824
ba62a952-1d5b-4401-8e80-9141ff5f43e2,1088167750.866000,14,0,0,23,0.150662,0.113352,0.113352
e19dec92-8ced-461c-a814-5870f4404efe,462591796.875000,20,10,10,18,0.306137,0.279464,0.279464
e1fc08a7-529c-4f10-b4de-787a1aa58222,1306080688.476600,13,0,0,16,0.088290,0.071301,0.071301
ac47937d-36fc-41fa-9c7a-2f3061cbb543,311716107.159500,22,0,0,25,0.213857,0.157944,0.157944
295f0b01-35b0-4a5b-b5f5-810caa4f2a86,102027421875.000000,0,0,0,0,0.254489,0.254489,0.254489
9102c76c-5fc3-4d22-aec3-a8ac7c3cc564,29457267578.125000,0,0,0,0,0.159157,0.159157,0.159157
16b98186-e71c-4f81-aecc-24bc1ec1fc5e,,,0,,,,,
705ca573-37ab-437e-b48c-9229775ba1e2,39713539654.725204,0,0,0,2,0.157897,0.152883,0.152883
1fffacd8-d7b2-4654-bf26-ea893b74b60b,1182344103.651500,13,0,0,25,0.229613,0.169581,0.169581
0b674ac0-f6d4-43b3-80bd-aa91a1a30074,326235861.898300,22,0,0,30,0.232033,0.164072,0.164072
30c1b87e-b3e6-4b77-bb3a-017216859294,1845010964.211700,11,0,0,30,1.413978,0.999833,0.999833
5097dc68-6644-4614-8bcb-e4dd26273187,23408095973.814499,0,0,0,9,0.273059,0.239488,0.239488
1cd2d0a2-353b-4d71-82cf-d8b6bb4e7ce8,436696929.931600,20,0,0,15,0.502500,0.410289,0.410289
0084e59e-12ed-47ec-97f3-b8bd1efc6ef7,849633394.038200,16,0,0,23,0.188991,0.142189,0.142189
04d58abc-db8f-4eb7-8f8f-4fd07acb2fb4,8089603928.188600,1,0,0,13,0.373878,0.312289,0.312289
7f09a8ed-82f4-412f-8321-9d3ac95b61fb,198203647.467700,25,0,0,27,0.275766,0.200062,0.200062
78e97909-b674-4f3c-b87c-dd950f0f46a4,6502625000.000000,2,0,0,4,0.212566,0.199671,0.199671
ff40eabb-c088-4d5b-adea-313e9eafa818,850782287.597700,16,0,0,30,0.342548,0.242218,0.242218
8e678a17-031c-47a4-b684-617fa5d2db5e,33107317952.096897,0,0,0,3,0.231248,0.220486,0.220486
f8dfb519-fb65-46e4-9d4b-5efbb086c5d2,1137045043.945300,14,0,0,10,0.143141,0.123964,0.123964
ce550ab4-020a-4fca-9f00-5c3e9eedd0bb,12837487.267700,30,0,0,30,0.031847,0.022519,0.022519
70b508f6-9b10-4589-bd3e-9ca21bada12a,220148437.500000,24,0,0,22,0.294903,0.223995,0.223995
37a65279-f2b2-4d1e-8e3a-95b91d0f528c,257741186989.401978,0,0,0,0,0.124251,0.124251,0.124251
4069aa7d-b4a9-4e4e-9224-71e1a8e8b2ef,18411395621.424702,0,0,0,18,0.186746,0.147636,0.147636
d8873f01-3639-48de-b4f9-8e1039f6d220,1018699890.136700,14,0,0,12,0.367189,0.310331,0.310331
03267d92-06c8-41c5-a996-e2ed5baa3720,409981951.117800,20,10,10,24,0.243168,0.209286,0.209286
74044216-ce26-4459-a6c7-c6ebe03734fa,51363787.610800,30,0,0,,,,
7393ee9c-0a19-4427-af11-440c0fdad066,7695983265.644000,1,0,0,7,0.165018,0.148590,0.148590
0b14aa2e-610f-40a1-a5e5-870070a1e09d,258888876.818200,23,0,0,28,0.271220,0.195060,0.195060
9e7dd7e7-29e8-4d8d-9ca9-c2cccf1653de,14998827148.437500,0,0,0,0,0.311411,0.311411,0.311411
06296093-9931-4d01-bf99-79cb0ad2a3e0,9528763572.679501,0,0,0,8,0.202384,0.179823,0.179823
0d1a9814-6d14-4daf-b5e0-df1020b4a609,561732843.494200,18,0,0,24,0.671331,0.500380,0.500380
09191899-a471-4eb8-9dd2-138416d6d36b,4165262597.609000,5,0,0,20,0.193835,0.150144,0.150144
7f70a2c8-06ee-480b-b0fc-1c12f72b1ec0,6716680975.438000,2,0,0,8,0.246019,0.218593,0.218593
8defe319-55c4-496a-ba6f-942b8a92cad3,43908078.631100,30,0,0,29,0.560121,0.399407,0.399407
98e6de9f-4753-47b1-bbdf-5c1762efe125,21875919087.489201,0,10,10,7,0.160980,0.167379,0.167379
3fe5cd49-f72e-4217-ac6b-70c491931eca,6758995.194800,30,0,0,30,1.111662,0.786064,0.786064
250e668a-814d-45c5-83b3-ec139306da6d,4068612617.479700,5,0,0,13,0.169917,0.141927,0.141927
bd3af2a8-3691-4850-9ed6-04b04578fb7e,443810855.582300,20,0,0,20,0.332349,0.257437,0.257437
7448d104-e9b7-4420-ad09-e3067ee2a41f,4428085635.497500,5,0,0,17,0.148167,0.118376,0.118376
d610cf2c-8361-4b19-8596-b4f57696aef2,4022705322.265600,5,0,0,8,0.142576,0.126682,0.126682
8d0c75ae-b4d8-4409-978d-5b6ae29075a5,11735518554.687500,0,0,0,2,0.252448,0.244431,0.244431
31001e2f-4766-432c-b08f-c351b7af953b,1332450444.957200,13,0,0,30,0.440340,0.311367,0.311367
d7ede007-d8e4-401b-ad22-702c29d592ee,146372953125.000000,0,0,0,30,0.322644,0.228144,0.228144
982ced63-2b9d-403a-bf12-79f67a12d8c3,5754603515.625000,3,0,0,3,0.338601,0.322843,0.322843
9a135889-2582-43f5-9cb6-6571be60ae7b,137858123.779300,27,0,0,23,0.633612,0.476701,0.476701
760706f1-4eb8-420b-8ab3-d9c0934bf90e,6957691894.531300,2,0,0,1,0.163968,0.161302,0.161302
425bede6-9113-4894-9a26-74e2652f02cd,3199009289.597500,7,0,0,12,0.131963,0.111529,0.111529
27581198-717e-4314-b2a6-90801563dd06,2805098250.729300,8,0,0,11,0.300244,0.256828,0.256828
152a59f0-7925-450d-a9b1-4bf91cad6e53,8439497.947700,30,0,0,27,1.349184,0.978801,0.978801
46932832-8c1a-4635-87bd-2847ed7fbbf1,20940148437.500000,0,0,0,1,0.112978,0.111140,0.111140
bf15af4b-a96e-4de3-b6bc-1ce713415a8d,2699895363.066100,8,0,0,15,0.144115,0.117669,0.117669
9bb67faa-3893-424d-84fb-fdf42afbbb61,232880648.785300,24,0,0,21,0.505031,0.387341,0.387341
a5c8afab-f655-464f-b50c-a83070164a22,1682598441.061500,11,0,0,19,0.228295,0.178632,0.178632
a753fb7b-65a3-4c07-a6e4-fefd4b3b7a79,12608695.619600,30,0,0,30,0.341652,0.241584,0.241584
0c15c9f2-0337-4578-a866-6b3c041b32a5,982347900.390600,15,0,0,12,0.357382,0.302043,0.302043
77281120-7bf1-4ff5-8bc2-9f294a85fd34,1737921142.957700,11,0,0,19,0.184669,0.144496,0.144496
1e5f8517-f42b-4d80-8567-603a3689f854,768447466.368100,16,10,10,14,0.362397,0.345532,0.345532
5419c2bb-1059-4b41-b558-765379558366,6506097374.899700,2,0,0,14,0.126431,0.104397,0.104397
b0d823cf-c2ad-4d5f-8e1e-26ff23cf391c,8730485812.641199,0,0,0,14,0.243695,0.201225,0.201225
e340ead3-6da6-4d61-bbeb-bdafd0315402,1307927657.359500,13,0,0,15,0.287026,0.234356,0.234356
e05a5c87-9bfb-40c9-ae75-8b08a06f4914,1715277771.719800,11,0,0,25,0.244721,0.180739,0.180739
e0f52241-561f-46b0-a8dd-410b2ff395d8,5604003906.250000,3,0,0,3,0.326766,0.311559,0.311559
b45b650d-0b0f-4a88-bb0b-0fc2b3bbaf7f,28027133.712600,30,0,0,30,0.352332,0.249137,0.249137
cc3ee952-7afd-4f10-9e74-8cee0956393f,318041291.156800,22,0,0,25,0.173382,0.128051,0.128051
08b4632f-b46b-489b-9eae-407a50ad5ccc,8273211519.197701,1,0,0,11,0.233026,0.199330,0.199330
125ce2bd-6d87-4576-bfcd-8c7c1ca369ec,,,10,10,30,0.516184,0.421462,0.421462
b770a6e6-fc3c-4f1a-af1d-533d7fde191a,7949325195.312500,1,10,10,2,0.235126,0.262879,0.262879
6be2893e-3c15-4930-a592-81408291adbb,23745422.363300,30,0,0,28,0.327646,0.235642,0.235642
a1ae1aa0-a3e5-42d9-9769-8ed9ac60ca0c,803906912.857700,16,0,0,24,0.377272,0.281202,0.281202
777157da-cb77-4849-910a-0619818f29a2,30315381.849400,30,0,0,30,0.397563,0.281119,0.281119
762069d0-1828-41b1-983e-a98b8ee8985c,320257980.142300,22,0,0,30,0.147994,0.104648,0.104648
972ca5bd-aff3-4a25-863e-8e79e7c82a4e,30202951.431300,30,0,0,29,0.173097,0.123431,0.123431
5d15d1e6-ddaf-4882-9a4e-1fa079ad718a,6545571131.571700,2,10,10,7,0.376421,0.391384,0.391384
635c237b-97da-495f-9134-58299ec5124b,89155974.651500,30,0,0,30,0.325494,0.230159,0.230159
4d16025b-c9da-4667-be84-1dc2502ff4e6,14628823.458600,30,0,0,30,0.608345,0.430165,0.430165
fde48e1b-19b6-4b43-8c31-a5ec038bd649,161407307726.413025,0,0,0,0,0.127643,0.127643,0.127643
5a4d8223-3017-41c4-9ec8-a868b84cf05d,528133783.704000,19,0,0,,,,
84328f36-6df9-409b-bfb8-9a7360349530,52702445.983900,30,0,0,28,0.409516,0.294522,0.294522
470ca9d4-79b8-4228-8de1-2c217212f6fa,877870145.099900,15,0,0,20,0.371471,0.287740,0.287740
ef7c67ba-049b-4e90-bc17-b8f44699d72d,10357532289.294401,0,0,0,9,0.151633,0.132991,0.132991
db10ceba-50b2-4f5f-866f-39c2e3a1d228,3039598632.812500,7,0,0,9,0.529241,0.464175,0.464175
4d156525-2f42-4d31-b818-74a7e12f846a,161427371.325100,26,0,0,26,0.406637,0.297628,0.297628
f13ff02e-9c51-4fe1-897b-c97411af052f,383214188.345500,21,0,0,24,0.382241,0.284906,0.284906
93489aa8-f9cc-4e53-ac4a-2bd78c7cf1e8,3051263427.734400,7,0,0,10,0.145978,0.126421,0.126421
5fbba1d9-0aaa-41fa-a2da-3f554bbab305,17502143.525200,30,0,0,30,0.740461,0.523585,0.523585
75fdff3d-d006-4fff-8ba0-61d480ed56ba,122742134.094200,28,0,0,22,0.991005,0.752723,0.752723
07aa6eae-9db3-4097-ae48-7d53cbcc80a5,54906199.849500,30,0,0,30,0.182672,0.129169,0.129169
ed105776-2e6b-499e-bb91-bb626870a8f3,25046136.856100,30,10,10,29,0.557960,0.459417,0.459417
561604d1-3953-42d1-8a02-0db8d3221da4,38018321.991000,30,0,0,28,0.507068,0.364681,0.364681
693ff85e-fff5-44e4-a624-31c2bef19666,78964947027.075699,0,0,0,3,0.117574,0.112103,0.112103
abe5b50d-ad6d-4e4d-8e9b-77cb078a372f,20306949482.459400,0,0,0,0,0.171016,0.171016,0.171016
fbb29981-7c09-4d58-bf08-459532876df6,958471627.491800,15,0,0,10,0.494811,0.428519,0.428519
64ead5f2-7346-4cf8-aa5e-a5d9002cba8b,15012201268.743299,0,0,0,23,0.220069,0.165570,0.165570
7e5187e4-0d25-468f-b679-57093fc13ac4,5541574.522100,30,0,0,,0.564474,0.564474,0.564474
1d8387d5-9346-4773-ab6b-3d996824cc10,23009026276.543301,0,0,0,3,0.173015,0.164963,0.164963
c90c8d1b-f472-4936-935f-1371ac3bc9c8,47510802682.211899,0,0,0,2,0.134190,0.129929,0.129929
6567a99a-7826-40b1-a07c-c3813942e153,19265933.475600,30,0,0,30,0.263504,0.186325,0.186325
a120ee20-29dd-4bce-99b5-2c70ee10c0a5,6925123069.828800,2,0,0,,,,
a22f1c79-d4a7-42c6-91ab-12a85caf5582,51625118.255600,30,0,0,25,0.384757,0.284162,0.284162
81ccc528-e15b-49f9-96d7-603a8ae44416,112384273437.500000,0,0,0,0,0.108334,0.108334,0.108334
377b5e46-faa1-4021-ae36-ea912f5ed329,1313288696.289100,13,0,0,9,0.354691,0.311085,0.311085
47999462-1458-43e4-bb54-c2f758feddff,3193516601.562500,7,0,0,7,0.075291,0.067796,0.067796
199cea1b-361f-46b4-a80f-7a566a0d33ac,3175497338.226200,7,0,0,15,0.542287,0.442776,0.442776
62e4ee6f-363c-42f4-b9a2-0a927182c9a3,4828152528.166300,4,0,0,14,0.164628,0.135937,0.135937
e48f6710-5f15-4da7-b12b-27a0e00630c2,5774963872.656199,3,0,0,10,0.251464,0.217774,0.217774
62c905e3-cdc0-4486-98d8-a42c7c7d5197,3916902095.011000,6,0,0,9,0.225638,0.197897,0.197897
7b63d980-9238-4e06-a859-9e1d3e8e7538,9985088.376500,30,0,0,30,0.302099,0.213616,0.213616
76ebe5f2-d687-4c7b-9d4a-e8e0c913dbec,846398666.381800,16,0,0,15,0.320827,0.261954,0.261954
849f57a4-c719-4484-b897-7a4a84929206,76634876.349600,30,0,0,,,,
94639e56-e1d8-4ec4-8b92-78860f052b02,9107449.818500,30,0,0,30,0.582496,0.411887,0.411887
7ae58305-67c9-4673-8e5c-cc247fba98de,24325409550.148098,0,0,0,1,0.167955,0.165224,0.165224
5b2e9b65-8acc-4139-9f25-9c0dc92a2ce4,12987226233.281898,0,0,0,9,0.216201,0.189621,0.189621
563ed609-df83-4810-90e6-a312e668643b,1137293149.539900,14,0,0,18,0.386036,0.305188,0.305188
9de71876-dc6b-40ab-9875-d986ab4a4534,932691589.355500,15,0,0,18,0.293688,0.232181,0.232181
9537983b-a991-4b4e-96ff-825d94b9ca93,8290047606.886999,1,0,0,,,,
77e9f34d-72c5-49a7-93a7-828199c764dc,262462123.797000,23,0,0,27,0.236323,0.171447,0.171447
0e04599e-ee22-4e02-9992-5df4b41c4f55,7182018757.269899,2,0,0,9,0.203112,0.178141,0.178141
8674df68-d981-4064-a85d-111921409a23,24467224691.685799,0,0,0,8,0.104197,0.092581,0.092581
090169c7-6146-4c18-8899-f3c313d86237,5075892864.597100,4,0,0,14,0.173838,0.143542,0.143542
98c3c6dd-8b0d-45da-94db-0e9f2651c651,4618213056.307099,5,0,0,9,0.250058,0.219315,0.219315
04bdb733-bb41-4879-a6f1-1c3b776addea,10951151856.624399,0,0,0,8,0.211975,0.188345,0.188345
f21fdc3f-55f9-43f4-a98f-aeda94546922,95884936.114700,30,0,0,28,0.444328,0.319559,0.319559
dca2a548-1275-4195-9947-8c4f9301ee27,42435652.029600,30,0,0,30,0.474763,0.335708,0.335708
6c20ed8e-5400-4bd9-bae4-5b2b991054b5,9428103515.625000,0,0,0,3,0.169665,0.161770,0.161770
c61bd75c-2461-4aae-9bf2-5c0ac39b17da,22214422043.170898,0,0,0,28,0.319615,0.229865,0.229865
034e95bb-785b-44fc-a322-2753daa80162,29408772.002500,30,0,0,30,0.371089,0.262400,0.262400
fb748b68-030e-46dc-a9d0-0e742aaf3926,101133242187.500000,0,0,0,0,0.114966,0.114966,0.114966
79a524fb-1d51-4dbb-951d-63f18cc30ee9,52422614062.494301,0,0,0,15,0.220488,0.180028,0.180028
efd4edf1-163b-4f59-be0a-5ddaf319ac08,170616622.924800,26,0,0,11,0.666293,0.569947,0.569947
bd579150-538c-40a3-8681-6df9c181b453,62319424.533500,30,0,0,30,0.838846,0.593154,0.593154
b8d1f46e-0c98-4744-80a7-b13097852b54,954655273.437500,15,0,0,10,0.406665,0.352182,0.352182
6e939628-724d-4129-92be-ea2f5d33a322,5756642.006000,30,0,0,30,0.592431,0.418912,0.418912
29b1a84d-fcf2-4abd-b55c-76d8208c5de8,59707167968.750000,0,0,0,0,0.336823,0.336823,0.336823
b0ebd33d-2668-4ad5-a363-3b1bd255ba3b,421475778.767400,20,0,0,21,0.264671,0.202994,0.202994
95a596e5-5ead-40e8-8e4e-0283b50c0f84,2364697243.227300,9,0,0,15,0.334482,0.273104,0.273104
1754915c-07a6-4c04-8c0e-0064aa5502d7,78694859375.000000,0,0,0,0,0.094045,0.094045,0.094045
293961b6-80e9-4460-a791-6ac95e773114,4882664862.832000,4,0,0,26,0.171024,0.125177,0.125177
dee17365-844a-41da-b53d-155a30f9ad86,232176710.291900,24,0,0,25,0.302450,0.223374,0.223374
381ec962-4ea0-4202-b364-97169c3b6c83,2795528392.590100,8,0,0,16,0.190126,0.153540,0.153540
8f2bd35f-558b-44b4-a224-43925c35988b,147878044.808000,27,0,0,30,0.469280,0.331831,0.331831
9f748d8a-e2c1-4868-8771-31ff6cc30f60,3051968794.589400,7,0,0,11,0.155018,0.132602,0.132602
7b972605-6870-4ad3-849f-d1a0fe39726a,5532078613.281300,3,0,0,4,0.287816,0.270357,0.270357
aac8b928-f046-45b0-b11f-3855e2e836dc,72014611.238800,30,0,0,30,1.086241,0.768088,0.768088
