id,name,shortName,country,stateProvince,sector name,countryOfRisk ID,industry name,countryOfIncorporation ID,market value,market cap,primary exchange countries ids
fd5231c6-cfef-413d-ade9-980e96583577,Celsius Invt. Fd. SICAV - Barclays World Tact. Opport.,Celsius Invt. Fd. SICAV - Barclays World Tact. Opport.,Luxembourg,,Miscellaneous,LU,Investment Trusts/Mutual Funds,LU,,,[]
2b22ffb9-1297-418d-89fe-81f7fe3e0055,"ECU Silver Mining, Inc.",ECU SILVER MINING INC,Canada,QC,Non-Energy Minerals,MX,Precious Metals,CA,,,[]
ceb61b7b-6c7a-4746-a062-ae19913e2160,Pioneer Investments GP - European Equity,PIONEER INVESTMENTS GP EUROPEAN EQUITY,Luxembourg,,Miscellaneous,FR,Investment Trusts/Mutual Funds,LU,,,[]
d518179a-1618-4c4c-bc12-7d491befd860,Kofax Ltd.,KOFAX LTD,United States,CA,Technology Services,US,Packaged Software,BM,,,[]
0ffc2170-c2a7-4742-9fd5-461bb1f672a1,Swiss FE Group AG,SWISS FE GROUP AG,Switzerland,ZG,Non-Energy Minerals,CH,Steel,CH,,,[]
7fd58f38-c464-4579-a945-98148e0cb887,Equity4life AG,EQUITY4LIFE AG,Switzerland,ZH,Miscellaneous,GB,Investment Trusts/Mutual Funds,CH,,,[]
a33df95d-a3cf-4234-a69f-b054efea1cc2,ABN AMRO Funds - Energy Fund,ABN AMRO FUNDS ENERGY FUND,Luxembourg,,Miscellaneous,FR,Investment Trusts/Mutual Funds,LU,,,[]
21fcf24d-37d1-4e65-9c0c-f4f8f50c832e,Advanced ID Corp.,ADVANCED ID CORP,Canada,AB,Electronic Technology,CA,Aerospace & Defense,US,,,[]
f735bc71-aa02-4f63-8422-3951c1b8d91c,Sunstates Corp.,SUNSTATES CORP,United States,NC,Finance,US,Real Estate Investment Trusts,US,,,[]
0d1f6068-ea9d-44ed-a256-20a881cd300a,Q-1 Corp.,Q 1 CORP,United States,AK,Commercial Services,US,Miscellaneous Commercial Services,US,,,[]
14767117-be5e-4b62-8ab4-974edef6cde4,"New Generation Biofuels Holdings, Inc.",NEW GENERATION BIOFUELS HOLDINGS INC,United States,MD,Process Industries,US,Chemicals: Specialty,US,,,[]
32ea1803-50fd-4c96-bb97-0c3140eb90c6,Ezcom Holdings Ltd.,EZCOM HOLDINGS LTD,Hong Kong,,Miscellaneous,HK,Miscellaneous,HK,,,[]
f914bccb-f37f-49ab-9ca6-9fd0209b827b,Orient Power Holdings Ltd.,ORIENT POWER HOLDINGS LTD,Hong Kong,,Consumer Durables,HK,Electronics/Appliances,HK,,,[]
1dfef3a0-bd68-413f-b6d3-7721b53305bc,ChinaAMC Select Fund - Money Market Fund,CHINAAMC SELECT FUND MONEY MARKET FUND,Hong Kong,,Miscellaneous,CN,Investment Trusts/Mutual Funds,HK,,,[]
08f7a33b-0519-4ebc-836a-bd02f21b1dc2,Tropical Sportswear International Corp.,TROPICAL SPORTSWEAR INTERNATIONAL CORP,United States,FL,Consumer Non-Durables,US,Apparel/Footwear,US,,,[]
fbf61741-4bc3-4cd0-ae2b-def866ce1563,Fu Cheong International Holdings Ltd.,FU CHEONG INTERNATIONAL HOLDINGS LTD,Hong Kong,,Electronic Technology,HK,Electronic Components,HK,,,[]
2960ff4c-1988-4829-bd48-0a417841ec1d,Qiao Xing Mobile Communication Co. Ltd.,QIAO XING MOBILE COMMUNICATION CO LTD,China,BE,Electronic Technology,CN,Computer Communications,VG,,,[]
d253e312-ea81-45ed-a76f-01731a3ee845,"Zhejiang Glass Co., Ltd.",ZHEJIANG GLASS CO LTD,China,ZH,Process Industries,CN,Industrial Specialties,CN,,,[]
4e74c6d9-579a-48cd-9c17-e8cda0d307c8,Nedfield NV,NEDFIELD NV,Netherlands,UT,Miscellaneous,NL,Miscellaneous,NL,,,[]
7f4265b1-d1ae-45df-b6a7-db826e0cbdb2,Schmack Biogas AG,SCHMACK BIOGAS AG,Germany,BV,Industrial Services,US,Engineering & Construction,DE,,,[]
bc2e0618-1490-4223-bdf9-48d6e8d08b74,Swing Entertainment Media AG,SWING ENTERTAINMENT MEDIA AG,Germany,NW,Technology Services,DE,Information Technology Services,DE,,,[]
f579870e-339e-4740-903c-d297c8b8471c,Ventureaxess Group Ltd.,VENTUREAXESS GROUP LTD,Australia,NS,Finance,AU,Investment Banks/Brokers,AU,,,[]
be21030e-aa39-469c-a1e4-2e98f3167d6d,Risc Group SA (France),RISC GROUP SA /FR/,France,IF,Technology Services,FR,Information Technology Services,FR,,,[]
89f79c65-5b55-47b1-b3c9-695fe479cdbd,Pure ESG Europe Fund,PURE ESG EUROPE FUND,Liechtenstein,,Miscellaneous,LI,Investment Trusts/Mutual Funds,LI,,,[]
2e770ba3-7f5a-4e5b-9c51-d825dcdadcdc,Fergo Aisa SA,FERGO AISA SA,Spain,CT,Finance,ES,Real Estate Development,ES,,,[]
7f6a7123-2b15-4440-9d95-53dc7969f941,Kabel New Media AG,KABEL NEW MEDIA AG,Germany,HA,Technology Services,DE,Information Technology Services,DE,,,[]
9f458776-14fd-4f91-8741-e72d43922926,"Aqua Society, Inc.",AQUA SOCIETY INC,Germany,NW,Finance,DE,Financial Conglomerates,US,,,[]
9a9fb476-4ac3-4f0c-829f-e6cbdac5c983,"Nanotech Systems, Inc.",NANOTECH SYSTEMS INC,United States,WA,Retail Trade,US,Drugstore Chains,US,,,[]
18c6bc1a-c73e-4761-b79e-e505b4fe713d,City Windmills Ltd.,CITY WINDMILLS LTD,United Kingdom,GL,Producer Manufacturing,GB,Electrical Products,GB,,,[]
227cdc19-8a7a-4e13-ad5c-c1ab51d769e9,Compagnia Italiana Turismo SpA,COMPAGNIA ITALIANA TURISMO SPA,Italy,MI,Consumer Services,IT,Other Consumer Services,IT,,,[]
019e82b5-be47-40b0-983c-89963eda3972,"Nexmedia Technologies, Inc.",NEXMEDIA TECHNOLOGIES INC,Canada,BC,Technology Services,CA,Information Technology Services,CA,,,[]
dfc1a980-383a-4415-a331-a6649d0cc08b,NGP SpA,NGP SPA,Italy,MI,Process Industries,IT,Industrial Specialties,IT,,,[]
282a492a-6a12-412b-aae8-58016ea379dc,"Mudan Automobile Shares Co., Ltd.",MUDAN AUTOMOBILE SHARES CO LTD,China,JS,Producer Manufacturing,CN,Trucks/Construction/Farm Machinery,CN,,,[]
3a43337f-7f40-44ae-810a-3b63cde42f2d,"Tweeter Home Entertainment Group, Inc.",TWEETER HOME ENTERTAINMENT GROUP INC,United States,MA,Retail Trade,US,Electronics/Appliance Stores,US,,,[]
8b313d18-5888-470c-b0c6-9239975d0359,Integra Bank Corp.,INTEGRA BANK CORP,United States,IN,Finance,US,Major Banks,US,,,[]
9e2b8048-f05c-42c0-bca6-717d5d726ff3,Advanta Corp.,ADVANTA CORP,United States,PA,Finance,US,Finance/Rental/Leasing,US,,,[]
8caf0457-615e-475b-b021-cf2f0cb1104d,"The Colonial BancGroup, Inc.",COLONIAL BANCGROUP INC,United States,AL,Finance,US,Major Banks,US,,,[]
7c1289c5-0a67-4950-afc0-f5b7cd964e37,New Dragon Asia Corp.,NEW DRAGON ASIA CORP,China,SD,Process Industries,CN,Agricultural Commodities/Milling,US,,,[]
c395b502-c101-4ef0-a303-26432674f093,Loulan Holdings Ltd.,LOULAN HOLDINGS LTD,Hong Kong,,Distribution Services,HK,Food Distributors,HK,,,[]
de7f6ff7-5caa-4743-9f37-f46ff4289869,"Qiao Xing Universal Resources, Inc.",QIAO XING UNIVERSAL RESOURCES INC,China,GD,Non-Energy Minerals,CN,Other Metals/Minerals,VG,,,[]
ae2fc77a-f2a2-4fc3-b46d-e6c460a4e658,"ISCO International, Inc.",ISCO INTERNATIONAL INC,United States,IL,Electronic Technology,US,Electronic Equipment/Instruments,US,,,[]
f1e29a28-fd3c-4fb5-82b1-9646d7b4c70c,Siu Fung Ceramics Holdings Ltd.,SIU FUNG CERAMICS HOLDINGS LTD,Hong Kong,,Producer Manufacturing,HK,Industrial Machinery,HK,,,[]
5ab77c72-c170-4382-99a2-2514bb67abac,Pan Sino International Holding Ltd.,PAN SINO INTERNATIONAL HOLDING LTD,Hong Kong,,Consumer Non-Durables,HK,Food: Specialty/Candy,KY,,,[]
d636286c-f198-4e8e-bb67-fe6eebd491aa,"Trico Marine Services, Inc.",TRICO MARINE SERVICES INC,United States,TX,Transportation,US,Marine Shipping,US,,,[]
c3e62f81-4f45-4441-adaf-11e328fbf414,"Transmeridian Exploration, Inc.",TRANSMERIDIAN EXPLORATION INC,United States,TX,Energy Minerals,US,Oil Refining/Marketing,US,,,[]
53507c16-5b1d-44a8-a308-0fddb00693ea,"Bombay Co., Inc.",BOMBAY CO INC,United States,TX,Consumer Durables,CA,Home Furnishings,US,,,[]
33851377-e8a1-4d5b-9a7b-550e3353ebc9,International Capital Network Holdings Ltd.,INTERNATIONAL CAPITAL NETWORK HOLDINGS LTD,Hong Kong,,Miscellaneous,HK,Miscellaneous,HK,,,[]
5a12c14d-b67a-42a1-9555-6de521a8684a,Syntax-Brillian Corp.,SYNTAX BRILLIAN CORP,United States,AZ,Distribution Services,US,Wholesale Distributors,US,,,[]
adf75134-a186-4c59-ae12-7c71256a00d1,M Channel Corp. Ltd.,M CHANNEL CORP LTD,Hong Kong,,Consumer Services,HK,Movies/Entertainment,HK,,,[]
fb9bb85a-5edd-4a65-a747-ff1352562b1f,California Oil & Gas Corp.,CALIFORNIA OIL & GAS CORP,Canada,AB,Industrial Services,CA,Contract Drilling,US,,,[]
c7ef6291-63c9-4b6a-94cd-0bf77e4a7f5e,United Tactical Systems LLC,UNITED TACTICAL SYSTEMS LLC,United States,IL,Electronic Technology,US,Aerospace & Defense,US,,,[]
351c38c0-cd2a-496f-a362-b96504504e1d,"Champion Enterprises, Inc.",CHAMPION ENTERPRISES INC,United States,MI,Consumer Durables,US,Homebuilding,US,,,[]
f9438c60-6b9c-41f8-a563-7e256fa5be3d,"Molecular Insight Pharmaceuticals, Inc.",MOLECULAR INSIGHT PHARMACEUTICALS INC,United States,MA,Health Services,US,Medical/Nursing Services,US,,,[]
40d67e3e-e328-4987-a987-adb037990ab9,"Innovative Software Technologies, Inc.",INNOVATIVE SOFTWARE TECHNOLOGIES INC,United States,FL,Technology Services,US,Packaged Software,US,,,[]
c7167a62-e983-451f-8b25-ab327fcb7935,"California Coastal Communities, Inc.",CALIFORNIA COASTAL COMMUNITIES INC,United States,CA,Finance,US,Real Estate Development,US,,,[]
40480b78-f51d-4bd2-b5e6-02556a10c424,China Infrastructure Investment Corp.,CHINA INFRASTRUCTURE INVESTMENT CORP,United States,NV,Transportation,US,Other Transportation,US,,,[]
b16d1958-d95a-4af6-a997-1d8c37ccf72e,Sinocan Holdings Ltd.,SINOCAN HOLDINGS LTD,Hong Kong,,Process Industries,HK,Containers/Packaging,HK,,,[]
b724d314-505a-4eac-aff7-987901cf6c14,Maxion Wheels,MAXION WHEELS,United States,MI,Producer Manufacturing,BR,Auto Parts: OEM,US,,,[]
52e9b8ec-9424-422b-82bf-c8594266cbc1,Oscient Pharmaceuticals Corp.,OSCIENT PHARMACEUTICALS CORP,United States,MA,Commercial Services,US,Miscellaneous Commercial Services,US,,,[]
9bd51e93-1fa5-4ddd-aea9-4625c9d3538f,"Corus Bankshares, Inc.",CORUS BANKSHARES INC,United States,IL,Finance,US,Major Banks,US,,,[]
b58c8cb4-a722-4e53-9cc4-ea9d4efcdf1e,"AMCORE Financial, Inc.",AMCORE FINANCIAL INC,United States,IL,Finance,US,Major Banks,US,,,[]
9a1e7f38-22a9-4f1c-a1c0-9ec2f52b56f8,"Citizens First Bancorp, Inc. (Michigan)",CITIZENS FIRST BANCORP INC /MI/,United States,MI,Finance,US,Savings Banks,US,,,[]
f4b0d084-f7ab-444d-80ed-7edc13930c30,Baker Group International Holdings Ltd.,BAKER GROUP INTERNATIONAL HOLDINGS LTD,Cayman Islands,,Industrial Services,KY,Engineering & Construction,KY,,,[]
e8b8fcde-32be-4c3d-a97d-6535a4619c9f,"Anthracite Capital, Inc.",ANTHRACITE CAPITAL INC,United States,NY,Finance,US,Real Estate Investment Trusts,US,,,[]
d548e911-cd01-4aba-8903-7e0a150f385d,Distributed Energy Systems Corp.,DISTRIBUTED ENERGY SYSTEMS CORP,United States,CT,Electronic Technology,US,Semiconductors,US,,,[]
25436ddd-a42d-409e-823a-b3a39f489284,Community Central Bank Corp.,COMMUNITY CENTRAL BANK CORP,United States,MI,Finance,US,Regional Banks,US,,,[]
2f091ab6-795a-40e6-aaa9-c76a7f602229,"MIV Therapeutics, Inc.",MIV THERAPEUTICS INC,Canada,BC,Commercial Services,CA,Miscellaneous Commercial Services,US,,,[]
bf5dd02f-477a-4ff3-86f9-ddf2ad50394c,Global Trend Intelligent Technologies Ltd.,GLOBAL TREND INTELLIGENT TECHNOLOGIES LTD,Hong Kong,,Commercial Services,HK,Miscellaneous Commercial Services,HK,,,[]
549b0b5b-0dca-4e99-9ae7-5f01944e3aac,"Viragen, Inc.",VIRAGEN INC,United States,FL,Health Technology,US,Biotechnology,US,,,[]
08fb298e-90f9-4565-966a-0c3e7a866203,New Century Financial Corp.,NEW CENTURY FINANCIAL CORP,United States,CA,Finance,US,Real Estate Investment Trusts,US,,,[]
5b0d1f67-a335-4bf8-a7fd-13c04c778682,"Corinthian Colleges, Inc.",CORINTHIAN COLLEGES INC,United States,CA,Consumer Services,US,Other Consumer Services,US,,,[]
daaa30e3-d42a-4b3f-90b8-5411f6c51225,US Fuel Corp.,US FUEL CORP,United States,NJ,Process Industries,US,Chemicals: Specialty,US,,,[]
0bb9bea8-32e7-4839-bc95-094196719118,"SendTec, Inc.",SENDTEC INC,United States,FL,Commercial Services,US,Advertising/Marketing Services,US,,,[]
d5396d93-82a8-4155-aef0-482803207e3a,A-Power Energy Generation Systems Ltd.,A POWER ENERGY GENERATION SYSTEMS LTD,China,LI,Utilities,CN,Electric Utilities,VG,,,[]
117d30a2-e9be-4bed-8bcd-fafce0f51588,Vitamin Spice LLC,VITAMIN SPICE LLC,United States,PA,Electronic Technology,US,Electronic Equipment/Instruments,US,,,[]
f7002938-a427-453d-8d31-fd05e55d2e92,"Bowne & Co., Inc.",BOWNE & CO INC,United States,NY,Commercial Services,US,Commercial Printing/Forms,US,,,[]
9f9c277e-324a-457a-a0e4-33b381e77288,Helicos Biosciences Corp.,HELICOS BIOSCIENCES CORP,United States,MA,Commercial Services,US,Miscellaneous Commercial Services,US,,,[]
79a0e67c-b00d-4568-9772-1953b8e2983b,"Optimized Transportation Management, Inc.",OPTIMIZED TRANSPORTATION MANAGEMENT INC,United States,TX,Transportation,US,Air Freight/Couriers,US,,,[]
2a6bfdd0-ef5d-40f5-956a-927ff629cf8e,Placer Gold Corp.,PLACER GOLD CORP,United States,CA,Non-Energy Minerals,US,Precious Metals,US,,,[]
c5aa579c-fab3-4dc0-b669-1774103e2bc5,Ngai Mee Holdings Pte Ltd.,NGAI MEE HOLDINGS PTE LTD,Singapore,CE,Finance,SG,Financial Conglomerates,SG,,,[]
d8cbe66a-468d-4afc-bb87-7c9c9f70fa97,"American Dream Entertainment, Inc.",AMERICAN DREAM ENTERTAINMENT INC,United States,NV,Finance,US,Real Estate Development,US,,,[]
28fc3179-2415-4133-b2b6-a4a17e3bcf11,Aussino Group Ltd.,AUSSINO GROUP LTD,Singapore,CE,Consumer Durables,SG,Home Furnishings,SG,,,[]
eb088686-702e-4d95-8841-ec1564c2c07d,"Cyberkinetics Neurotechnology Systems, Inc.",CYBERKINETICS NEUROTECHNOLOGY SYSTEMS INC,United States,MA,Health Technology,US,Medical Specialties,US,,,[]
41d63f02-837c-4073-a2e6-bad556dd9f09,TierOne Corp.,TIERONE CORP,United States,NE,Finance,US,Savings Banks,US,,,[]
c4454a2d-8ba7-43fb-af5a-d18c3aae7b70,"Rhythms NetConnections, Inc.",RHYTHMS NETCONNECTIONS INC,United States,CO,Communications,US,Specialty Telecommunications,US,,,[]
48642883-97af-431e-9779-b4ee10190a4d,Mentor Media Ltd.,MENTOR MEDIA LTD,Singapore,CE,Transportation,DE,Air Freight/Couriers,SG,,,[]
1f112c86-0134-4ccb-960c-fd96df7185ba,"Able Laboratories, Inc.",ABLE LABORATORIES INC,United States,NJ,Health Technology,US,Pharmaceuticals: Major,US,,,[]
6986c9ac-1800-4d1d-be07-fc1b9aa41b79,Prolong International Corp.,PROLONG INTERNATIONAL CORP,United States,CA,Process Industries,US,Industrial Specialties,US,,,[]
97707a0f-9b57-4a6c-9199-7fc699a02f0f,Olcese SpA,OLCESE SPA,Italy,MI,Process Industries,IT,Textiles,IT,,,[]
84a4b14a-5fdc-46fb-b74c-feba888623d2,Sheen Resources Ltd.,SHEEN RESOURCES LTD,Canada,BC,Non-Energy Minerals,CA,Precious Metals,CA,,,[]
1b0289e8-70d6-4b04-b77e-4f0fad72fccc,"Egghead.com, Inc.",EGGHEAD COM INC,United States,CA,Distribution Services,US,Electronics Distributors,US,,,[]
0ffb5152-34a6-422b-ba52-e834ffc2ed70,Maxdata AG,MAXDATA AG,Germany,NI,Electronic Technology,DE,Computer Processing Hardware,DE,,,[]
5e7c29ea-af79-4bb8-99e9-ac4061137b19,Adolor Corp.,ADOLOR CORP,United States,PA,Health Technology,US,Biotechnology,US,,,[]
3bea160a-c0c4-4c78-8b39-0eb3c0b69076,"InPlay Technologies, Inc.",INPLAY TECHNOLOGIES INC,United States,AZ,Electronic Technology,US,Electronic Production Equipment,US,,,[]
5b11d4ea-b5b2-4108-b7e1-48de51182b77,Biopure Corp.,BIOPURE CORP,United States,MA,Health Technology,US,Pharmaceuticals: Major,US,,,[]
395d638a-8439-4bfd-a301-b1aea2662c6a,IPIX Corp.,IPIX CORP,United States,VA,Technology Services,US,Internet Software/Services,US,,,[]
3a7ca80e-4c1f-4ec4-98ff-a36da4f6cab2,"Travelstar, Inc.",TRAVELSTAR INC,United States,CA,Consumer Services,US,Other Consumer Services,US,,,[]
0eae9727-26e5-4713-9672-e35923465025,"Harbor Custom Development, Inc.",HARBOR CUSTOM DEVELOPMENT INC,United States,WA,Consumer Durables,US,Homebuilding,US,,,[]
01e11221-0a90-4068-b4d1-c3dc8f1b28b2,"Digital Video Systems, Inc.",DIGITAL VIDEO SYSTEMS INC,United States,CA,Consumer Durables,US,Electronics/Appliances,US,,,[]
f0d003b1-78c3-4850-b554-1c1ec5671792,Upgrade International Corp.,UPGRADE INTERNATIONAL CORP /FL/,United States,WA,Technology Services,US,Packaged Software,US,,,[]
b4c4ab7d-0446-4872-bbd6-59dff53b487d,"Thwapr, Inc.",THWAPR INC,United States,NV,Technology Services,US,Packaged Software,US,,,[]
a95d00de-1924-44f3-81ed-428230a9f38f,Fox Petroleum Inc.,FOX PETROLEUM INC,United States,NY,Energy Minerals,US,Oil & Gas Production,US,,,[]
5df26b63-2463-48a6-aead-a1ff5a013e01,"BioVest International, Inc.",BIOVEST INTERNATIONAL INC,United States,FL,Health Technology,US,Medical Specialties,US,,,[]
745d9913-c6e4-4217-b399-7b1f4542a78f,Finanziaria Ernesto Breda SpA,FINANZIARIA ERNESTO BREDA SPA,Italy,,Producer Manufacturing,IT,Metal Fabrication,IT,,,[]
8abe13f0-5866-4448-9591-b3a48d48b035,"Fuyuan International Co., Ltd.",FUYUAN INTERNATIONAL CO LTD,British Virgin Islands,TO,Finance,CN,Financial Conglomerates,VG,,,[]
2fc22668-33f7-4f6e-b1a5-1f1cb9fe6803,Kinetana International Biotech Pharma Ltd.,KINETANA INTERNATIONAL BIOTECH PHARMA LTD,Hong Kong,,Health Technology,HK,Pharmaceuticals: Major,KY,,,[]
7f388fca-f23d-4851-af5e-afb874f3c23d,Caixa Geral Finance Ltd.,CAIXA GERAL FINANCE LTD,Cayman Islands,,Finance,PT,Finance/Rental/Leasing,KY,,,[]
1b4702b9-9cc7-4033-ac87-c814cb33db94,ABans Finance Pvt Ltd.,ABANS FINANCE PVT LTD,India,MA,Finance,IN,Finance/Rental/Leasing,IN,,,[]
df592331-a214-4a72-8a74-e50c7aa55885,Huzhou Nanxun Urban Investment Development Group Co. Ltd.,HUZHOU NANXUN URBAN INVESTMENT DEVELOPMENT GROUP CO LTD,China,ZH,Industrial Services,CN,Engineering & Construction,CN,,,[]
4940b63f-dc78-4fa2-9fc3-99747765a45c,"Hontex International Holdings Co., Ltd.",HONTEX INTERNATIONAL HOLDINGS CO LTD,China,FU,Producer Manufacturing,CN,Metal Fabrication,KY,,,[]
8fc9b437-b31c-4d56-bcb2-a7a2c54f3f06,Chittenden Corp.,CHITTENDEN CORP,United States,VT,Finance,US,Regional Banks,US,,,[]
7a336943-ee67-42f9-bd42-c85956d937ab,"NIVS IntelliMedia Technology Group, Inc.",NIVS INTELLIMEDIA TECHNOLOGY GROUP INC,China,GD,Consumer Durables,CN,Electronics/Appliances,US,,,[]
3030a1bf-9c79-4d02-b1bf-6e4e0df6c5db,Goldwiz Holdings Ltd.,GOLDWIZ HOLDINGS LTD,Hong Kong,,Distribution Services,HK,Electronics Distributors,HK,,,[]
129555ed-6036-42cd-92ba-3a2134fda9d0,"Newport Digital Technologies, Inc.",NEWPORT DIGITAL TECHNOLOGIES INC,United States,CA,Technology Services,US,Packaged Software,US,,,[]
25888651-1911-479d-abf5-d0421b8422da,"Mezabay International, Inc.",MEZABAY INTERNATIONAL INC,United States,WA,Technology Services,US,Data Processing Services,US,,,[]
2de347be-7a77-4fa8-9771-787f2c924531,"SEFE, Inc.",SEFE INC,United States,AZ,Distribution Services,US,Wholesale Distributors,US,,,[]
f534fe2f-09c1-4402-82cd-92f27f2c185c,"Bally Technologies, Inc.",BALLY TECHNOLOGIES INC,United States,NV,Technology Services,US,Packaged Software,US,,,[]
d51534f6-e781-4e04-983d-d4e42ce3adf4,"Burger King Worldwide, Inc.",BURGER KING WORLDWIDE INC,United States,FL,Consumer Services,CA,Restaurants,US,,,[]
2763e289-1d10-4a65-ae3a-24f5c2441693,"Powder River Petroleum International, Inc.",POWDER RIVER PETROLEUM INTERNATIONAL INC,United States,OK,Energy Minerals,US,Oil & Gas Production,US,,,[]
0dd14716-9a3e-4fde-981a-80c9d3b26b26,Brigus Gold Corp.,BRIGUS GOLD CORP,Canada,NS,Non-Energy Minerals,MX,Precious Metals,CA,,,[]
ff3f52f1-4950-4fd0-b0b7-dd0cac944aa3,"AgFeed Industries, Inc.",AGFEED INDUSTRIES INC,China,GG,Process Industries,CN,Agricultural Commodities/Milling,US,,,[]
839679d9-6bcd-4fa4-b550-cb761ebccddd,"Team Financial, Inc.",TEAM FINANCIAL INC,United States,KS,Finance,US,Major Banks,US,,,[]
8178959c-4354-416c-a2c5-0d0ff62973f1,Sterling Mining Co.,STERLING MINING CO,United States,ID,Non-Energy Minerals,US,Other Metals/Minerals,US,,,[]
8b0956ff-42f3-4384-9ff4-73d000075c13,Canetic Resources Trust,CANETIC RESOURCES TRUST,Canada,AB,Industrial Services,CA,Contract Drilling,CA,,,[]
847dc349-4f09-449c-82a1-64d9132d0760,First State Bancorporation (New Mexico),FIRST STATE BANCORPORATION /NM/,United States,NM,Finance,US,Financial Conglomerates,US,,,[]
c162f385-973e-4f72-aa6b-4c67281a77c7,ASJ Holdings Ltd.,ASJ HOLDINGS LTD,Singapore,SE,Electronic Technology,CN,Electronic Components,SG,,,[]
84e75567-892c-4d7f-8ae0-d4793ce1e3a7,Big Bear Mining Corp.,BIG BEAR MINING CORP,United States,AZ,Finance,US,Financial Conglomerates,US,,,[]
728291d1-257d-4bfb-b612-9883e91ae253,MBF Healthcare Acquisition Corp.,MBF HEALTHCARE ACQUISITION CORP,United States,FL,Finance,US,Financial Conglomerates,US,,,[]
11c5c26a-080c-4ea5-a71a-6872229278f8,Aurelio Resource Corp.,AURELIO RESOURCE CORP,United States,CO,Non-Energy Minerals,US,Precious Metals,US,,,[]
b621613d-7939-44e1-93e2-81795f873034,Irwin Financial Corp.,IRWIN FINANCIAL CORP,United States,IN,Finance,US,Finance/Rental/Leasing,US,,,[]
b8b1aa5f-fed4-4dae-a08e-dba8853a44ad,LECG Corp.,LECG CORP,United States,PA,Commercial Services,US,Miscellaneous Commercial Services,US,,,[]
d1a0bd91-9bf1-4488-9994-ba46ab565649,"Nova Biosource Fuels, Inc.",NOVA BIOSOURCE FUELS INC,United States,KS,Energy Minerals,US,Oil Refining/Marketing,US,,,[]
b4b0f90f-ba2f-4606-b987-ea66cb621bd8,AlphaTrade.com,ALPHATRADE COM,Canada,BC,Technology Services,CA,Internet Software/Services,US,,,[]
b8b53d31-bc9f-4367-b42e-7b71f17f3c99,China Oilfield Technology Services Group Ltd.,CHINA OILFIELD TECHNOLOGY SERVICES GROUP LTD,China,HL,Industrial Services,CN,Oilfield Services/Equipment,KY,,,[]
54342a3e-81e6-4978-8dac-6484ba1d033a,"Cooperative Bankshares, Inc.",COOPERATIVE BANKSHARES INC,United States,NC,Finance,US,Regional Banks,US,,,[]
64bd4d23-c224-419c-8eae-59edd91cbd79,"Ngen, Inc.",NGEN INC,United States,CA,Health Technology,US,Medical Specialties,US,,,[]
0ede29da-4f65-480e-82db-567f42795e0e,"Genta, Inc.",GENTA INC,United States,NJ,Health Technology,US,Pharmaceuticals: Major,US,,,[]
bf70bfc5-e3f4-4d2f-a7f9-6bc8c4d073e6,Teledata (Singapore) Ltd.,TELEDATA SINGAPORE LTD,Singapore,CE,Technology Services,SG,Information Technology Services,SG,,,[]
7952664c-0527-4d35-a045-8ba28e821c77,"Spring Creek Healthcare Systems, Inc.",SPRING CREEK HEALTHCARE SYSTEMS INC,United States,NJ,Distribution Services,US,Medical Distributors,US,,,[]
9e667714-fd66-42c0-b63b-b99ea1de4a4a,United States Oil & Gas Corp.,UNITED STATES OIL & GAS CORP,United States,NY,Industrial Services,US,Oilfield Services/Equipment,US,,,[]
6c56c908-ae90-41db-9b56-976c180cc5bb,"Applied Solar, Inc.",APPLIED SOLAR INC,United States,CA,Utilities,US,Electric Utilities,US,,,[]
d4447c79-03d1-4cff-bf58-585f5ce592f0,"Aclor International, Inc.",ACLOR INTERNATIONAL INC,United States,TX,Consumer Non-Durables,US,Household/Personal Care,US,,,[]
29d4e2e2-1b2a-4174-8a24-f9923f1603e2,Cinergy Corp.,CINERGY CORP,United States,OH,Utilities,US,Electric Utilities,US,,,[]
f38a922c-4111-4426-97b9-e25f860ad64b,"China Continental, Inc. (UT)",CHINA CONTINENTAL INC /UT/,Hong Kong,,Industrial Services,HK,Engineering & Construction,US,,,[]
2fb59300-1bf7-4f4e-8ba2-57cea93626e3,"TMST, Inc.",TMST INC,United States,NM,Finance,US,Real Estate Investment Trusts,US,,,[]
386be8b2-808a-4f42-9399-9798f3617aa4,"United Western Bancorp, Inc.",UNITED WESTERN BANCORP INC,United States,CO,Finance,US,Finance/Rental/Leasing,US,,,[]
164bc615-abb7-44c6-b0dc-ee496cb2a476,"Freedom Environmental Services, Inc.",FREEDOM ENVIRONMENTAL SERVICES INC,United States,FL,Commercial Services,US,Miscellaneous Commercial Services,US,,,[]
f387dbef-6a34-4532-8c3d-2a863d126a08,Cal-Comp Precision (Singapore) Ltd.,CAL COMP PRECISION SINGAPORE LTD,Singapore,,Process Industries,TH,Chemicals: Specialty,SG,,,[]
